x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.031952628373999904,0.03679077982364551,0.04021236103936322,0.5806415558144885,0.9643637822777998,0.9643681804868626,0.9643672533121473,0.9643709829682962,
error_ratio_std,0.003178529618494513,0.0054551382295837106,0.010477441894038644,0.14289785376537473,0.013860365985237611,0.013863765690062984,0.013863646597290514,0.013866355587400667,
N,9,9,9,9,9,9,9,9,
depth,9,9,9,9,9,9,9,9,
gamma,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.0031499862670898438,0.0031499862670898438,0.0031499862670898438,0.0031499862670898438,0.0031499862670898438,0.0031499862670898438,0.0031499862670898438,0.0031499862670898438,
time std(ideal),0.00019216389572672404,0.00019216389572672404,0.00019216389572672404,0.00019216389572672404,0.00019216389572672404,0.00019216389572672404,0.00019216389572672404,0.00019216389572672404,
time(noise),1.7799550692240398,1.7799550692240398,1.7799550692240398,1.7799550692240398,1.7799550692240398,1.7799550692240398,1.7799550692240398,1.7799550692240398,
time std(noise),0.012454347724820214,0.012454347724820214,0.012454347724820214,0.012454347724820214,0.012454347724820214,0.012454347724820214,0.012454347724820214,0.012454347724820214,
time(LRET),0.0982965628306071,0.08742936452229817,0.09226298332214355,0.042922655741373696,0.012912591298421225,0.01290583610534668,0.012881199518839518,0.012894392013549805,
time std(LRET),0.015557577891813596,0.020774398224009144,0.02438295447952618,0.005230847901217782,0.00014269656812179894,0.00017252644482929506,0.00013385801340039122,0.00012842376429272176,
