x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.005545849728867672,0.005543254329958922,0.006858053076193086,0.46395665484981147,1.0000855116663043,1.0000866966375443,1.0000914988894127,1.0000875697742477,
error_ratio_std,4.1455431791739335e-05,4.30519838715739e-05,0.00189169107559874,0.15226005535093323,3.82450570881489e-06,2.577079298204478e-06,5.637670600023847e-06,2.0859769109667474e-06,
N,13,13,13,13,13,13,13,13,
depth,1,1,1,1,1,1,1,1,
gamma,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.5564900239308676,0.5564900239308676,0.5564900239308676,0.5564900239308676,0.5564900239308676,0.5564900239308676,0.5564900239308676,0.5564900239308676,
time std(ideal),0.0003136634399776417,0.0003136634399776417,0.0003136634399776417,0.0003136634399776417,0.0003136634399776417,0.0003136634399776417,0.0003136634399776417,0.0003136634399776417,
time(noise),79.50778317451477,79.50778317451477,79.50778317451477,79.50778317451477,79.50778317451477,79.50778317451477,79.50778317451477,79.50778317451477,
time std(noise),1.2629693783695115,1.2629693783695115,1.2629693783695115,1.2629693783695115,1.2629693783695115,1.2629693783695115,1.2629693783695115,1.2629693783695115,
time(LRET),0.41866254806518555,0.41779494285583496,0.4180301825205485,0.40210429827372235,0.37867482503255206,0.367801030476888,0.343153715133667,0.3424840768178304,
time std(LRET),0.002005189520564353,0.002228527966590302,0.001716293224824429,0.0012169921449463282,0.0019224792630181463,0.017581393001763708,0.0009376273327699102,0.0008064779794495754,
