x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.005196903324547361,0.005281054060476017,0.026371334072022717,0.983023829830381,1.0312844445569291,1.03128505863309,1.0312757818853446,1.0312771188818908,
error_ratio_std,0.001891258322614453,0.0021581165617389694,0.010240965122749307,0.09239173755089554,0.0451767275250785,0.04518196441855283,0.045176344231488884,0.04516827388042112,
N,5,5,5,5,5,5,5,5,
depth,13,13,13,13,13,13,13,13,
gamma,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.0014503002166748047,0.0014503002166748047,0.0014503002166748047,0.0014503002166748047,0.0014503002166748047,0.0014503002166748047,0.0014503002166748047,0.0014503002166748047,
time std(ideal),0.00011518619835689419,0.00011518619835689419,0.00011518619835689419,0.00011518619835689419,0.00011518619835689419,0.00011518619835689419,0.00011518619835689419,0.00011518619835689419,
time(noise),0.020213762919108074,0.020213762919108074,0.020213762919108074,0.020213762919108074,0.020213762919108074,0.020213762919108074,0.020213762919108074,0.020213762919108074,
time std(noise),0.00021023619382139197,0.00021023619382139197,0.00021023619382139197,0.00021023619382139197,0.00021023619382139197,0.00021023619382139197,0.00021023619382139197,0.00021023619382139197,
time(LRET),0.02318851153055827,0.023296117782592773,0.02370587984720866,0.010532379150390625,0.009722312291463217,0.009682337443033854,0.009743452072143555,0.009705464045206705,
time std(LRET),0.00034468776458187203,0.0006837691055281486,0.001196378321898334,0.0010210561919963865,0.00015535385024346247,9.572643683099695e-05,0.00014043603142038807,0.00010581888115489599,
