x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.027112971517658697,0.028122696944815145,0.049662779438280374,1.0037473692038503,1.0037466392506638,1.0037449089143438,1.00374562407323,1.0037537265804974,
error_ratio_std,0.0032588006047420304,0.004218054373082508,0.016858152279804892,0.005297743287718014,0.005284131242420009,0.005297827462725587,0.005298838850120306,0.005299457718153734,
N,9,9,9,9,9,9,9,9,
depth,7,7,7,7,7,7,7,7,
gamma,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.0027004082997639975,0.0027004082997639975,0.0027004082997639975,0.0027004082997639975,0.0027004082997639975,0.0027004082997639975,0.0027004082997639975,0.0027004082997639975,
time std(ideal),0.00015413096801971014,0.00015413096801971014,0.00015413096801971014,0.00015413096801971014,0.00015413096801971014,0.00015413096801971014,0.00015413096801971014,0.00015413096801971014,
time(noise),2.3270949522654214,2.3270949522654214,2.3270949522654214,2.3270949522654214,2.3270949522654214,2.3270949522654214,2.3270949522654214,2.3270949522654214,
time std(noise),0.017140038242082795,0.017140038242082795,0.017140038242082795,0.017140038242082795,0.017140038242082795,0.017140038242082795,0.017140038242082795,0.017140038242082795,
time(LRET),0.23950688044230142,0.23977533976236978,0.2539331912994385,0.015468120574951172,0.015457789103190104,0.015442291895548502,0.01546041170756022,0.015363216400146484,
time std(LRET),0.08908949414039277,0.08451880857482134,0.07708283782764459,0.00018881105743002384,0.000135228296084226,0.00013249243624454678,0.0001401698944160121,0.00014651411738876262,
