x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.011903480174871611,0.01248202174237959,0.04256116579484425,1.0043409966263481,1.0352656588545923,1.0352628985205408,1.035257410361629,1.0352540680038578,
error_ratio_std,0.0036455104995975207,0.0035845746425376425,0.04475962519689898,0.06966357688331049,0.02757982308185251,0.027591661154163952,0.02758176704761925,0.027582987433297568,
N,5,5,5,5,5,5,5,5,
depth,7,7,7,7,7,7,7,7,
gamma,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.0008155504862467448,0.0008155504862467448,0.0008155504862467448,0.0008155504862467448,0.0008155504862467448,0.0008155504862467448,0.0008155504862467448,0.0008155504862467448,
time std(ideal),9.617174904675973e-05,9.617174904675973e-05,9.617174904675973e-05,9.617174904675973e-05,9.617174904675973e-05,9.617174904675973e-05,9.617174904675973e-05,9.617174904675973e-05,
time(noise),0.01102145512898763,0.01102145512898763,0.01102145512898763,0.01102145512898763,0.01102145512898763,0.01102145512898763,0.01102145512898763,0.01102145512898763,
time std(noise),0.00019251325485516335,0.00019251325485516335,0.00019251325485516335,0.00019251325485516335,0.00019251325485516335,0.00019251325485516335,0.00019251325485516335,0.00019251325485516335,
time(LRET),0.013708829879760742,0.013511419296264648,0.014201720555623373,0.005418141682942708,0.005312045415242513,0.005306800206502278,0.005321105321248372,0.005304495493570964,
time std(LRET),0.0008720335015595215,0.0004991197146682214,0.0007971365450647982,7.905061128987145e-05,7.879059713496814e-05,3.377942460241358e-05,7.181119405025488e-05,0.00010653875590599415,
