x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.03300090537815422,0.03312142447385243,0.04150853618844805,1.0029804103723565,1.0029749550719982,1.0029785219959588,1.0029762065224326,1.0029831979646169,
error_ratio_std,0.0037946152377700206,0.00388743583812117,0.014414300057003934,0.0027879833345894043,0.0027884883238235188,0.0027877770319136514,0.002789025876925296,0.00278624825212025,
N,11,11,11,11,11,11,11,11,
depth,7,7,7,7,7,7,7,7,
gamma,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.04385956128438314,0.04385956128438314,0.04385956128438314,0.04385956128438314,0.04385956128438314,0.04385956128438314,0.04385956128438314,0.04385956128438314,
time std(ideal),0.0003787584779936073,0.0003787584779936073,0.0003787584779936073,0.0003787584779936073,0.0003787584779936073,0.0003787584779936073,0.0003787584779936073,0.0003787584779936073,
time(noise),49.21083847681681,49.21083847681681,49.21083847681681,49.21083847681681,49.21083847681681,49.21083847681681,49.21083847681681,49.21083847681681,
time std(noise),0.5255730486908765,0.5255730486908765,0.5255730486908765,0.5255730486908765,0.5255730486908765,0.5255730486908765,0.5255730486908765,0.5255730486908765,
time(LRET),2.242868105570475,2.0948661168416343,2.2296488285064697,0.09205063184102376,0.09215164184570312,0.09182461102803548,0.09152658780415852,0.09196869532267253,
time std(LRET),1.0253033928601616,0.880158008845807,1.1256946966673953,0.002692309416670738,0.0030933841238102674,0.002403640498704475,0.0028334158156015235,0.002346075746565232,
