x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.004574866556612427,0.0045613873739602006,0.004563124238252215,1.0000123054118588,1.0000123054118588,1.0000123054118588,1.0000123054118588,1.0000123054118588,
error_ratio_std,0.0003122660694800321,0.0002932253353509923,0.000295626510340436,1.9995461800107703e-05,1.9995461800107703e-05,1.9995461800107703e-05,1.9995461800107703e-05,1.9995461800107703e-05,
N,13,13,13,13,13,13,13,13,
depth,1,1,1,1,1,1,1,1,
gamma,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.5574434598286947,0.5574434598286947,0.5574434598286947,0.5574434598286947,0.5574434598286947,0.5574434598286947,0.5574434598286947,0.5574434598286947,
time std(ideal),0.0006763223755139662,0.0006763223755139662,0.0006763223755139662,0.0006763223755139662,0.0006763223755139662,0.0006763223755139662,0.0006763223755139662,0.0006763223755139662,
time(noise),129.21035329500833,129.21035329500833,129.21035329500833,129.21035329500833,129.21035329500833,129.21035329500833,129.21035329500833,129.21035329500833,
time std(noise),1.4435425624684148,1.4435425624684148,1.4435425624684148,1.4435425624684148,1.4435425624684148,1.4435425624684148,1.4435425624684148,1.4435425624684148,
time(LRET),0.49891360600789386,0.5140274365743002,0.414340337117513,0.34578760464986164,0.3446009159088135,0.3444921175638835,0.3447261651357015,0.3451162974039714,
time std(LRET),0.010862856514759541,0.026111960647599224,0.010099083081062452,0.0002492887404382983,0.0003125725463614289,0.00055390095210196,0.00043189709680518116,0.0002796370668588427,
