x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.037127322388076554,0.03966477102673719,0.05186035725843279,0.9958000809708466,0.9958015568450596,0.9958021446926373,0.9958048007282594,0.9958027667642718,
error_ratio_std,0.0018659792957389906,0.002568581146302595,0.012988793902298509,0.0058744647349385,0.0058723121014596525,0.005871662455714876,0.005872043786198991,0.005870601019518239,
N,13,13,13,13,13,13,13,13,
depth,7,7,7,7,7,7,7,7,
gamma,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.5767119725545248,0.5767119725545248,0.5767119725545248,0.5767119725545248,0.5767119725545248,0.5767119725545248,0.5767119725545248,0.5767119725545248,
time std(ideal),0.0007260815220398189,0.0007260815220398189,0.0007260815220398189,0.0007260815220398189,0.0007260815220398189,0.0007260815220398189,0.0007260815220398189,0.0007260815220398189,
time(noise),904.0287059942881,904.0287059942881,904.0287059942881,904.0287059942881,904.0287059942881,904.0287059942881,904.0287059942881,904.0287059942881,
time std(noise),7.189590663280486,7.189590663280486,7.189590663280486,7.189590663280486,7.189590663280486,7.189590663280486,7.189590663280486,7.189590663280486,
time(LRET),14.994174321492514,12.912663380304972,13.954373439153036,0.4346460501352946,0.4340983231862386,0.48009975751241046,0.5499502817789713,0.5098176002502441,
time std(LRET),3.040276280299431,2.298131671377058,2.9044189772514684,0.0031440882064987003,0.0032221336967077708,0.06674507744057716,0.004604461166678891,0.04979307602357651,
