x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.0038144751835656465,0.003815528411461821,0.003813766013817515,1.000002748043457,1.000002748043457,1.000002748043457,1.000002748043457,1.000002748043457,
error_ratio_std,0.0001622828770468138,0.0001701233747688933,0.00016127434050539508,7.3010737306823186e-06,7.3010737306823186e-06,7.3010737306823186e-06,7.3010737306823186e-06,7.3010737306823186e-06,
N,11,11,11,11,11,11,11,11,
depth,1,1,1,1,1,1,1,1,
gamma,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.04085214932759603,0.04085214932759603,0.04085214932759603,0.04085214932759603,0.04085214932759603,0.04085214932759603,0.04085214932759603,0.04085214932759603,
time std(ideal),0.00029139460692592986,0.00029139460692592986,0.00029139460692592986,0.00029139460692592986,0.00029139460692592986,0.00029139460692592986,0.00029139460692592986,0.00029139460692592986,
time(noise),7.279061476389567,7.279061476389567,7.279061476389567,7.279061476389567,7.279061476389567,7.279061476389567,7.279061476389567,7.279061476389567,
time std(noise),0.1493716637087102,0.1493716637087102,0.1493716637087102,0.1493716637087102,0.1493716637087102,0.1493716637087102,0.1493716637087102,0.1493716637087102,
time(LRET),0.06890352567036946,0.06700778007507324,0.06816498438517253,0.025733232498168945,0.02442765235900879,0.0245815912882487,0.024504661560058594,0.024584531784057617,
time std(LRET),0.0022929855195594853,0.0031171720777038894,0.008574981336976175,0.00023733616534683807,0.0010184880232677327,0.0006703715810973938,0.000858122554165017,0.000714327872632973,
