x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.018700129462035548,0.05084068780157605,0.06756948213358388,0.06750296564697549,1.000664845658836,1.0003726027126085,1.0003741861212914,1.0003732050741967,
error_ratio_std,0.0023779981088994442,0.005154904422515769,0.007529092966734244,0.007630874079123017,0.0008634193127121664,0.00109445022598717,0.0010971615009531916,0.0010957463360047924,
N,11,11,11,11,11,11,11,11,
depth,5,5,5,5,5,5,5,5,
gamma,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.0425566037495931,0.0425566037495931,0.0425566037495931,0.0425566037495931,0.0425566037495931,0.0425566037495931,0.0425566037495931,0.0425566037495931,
time std(ideal),0.00016172916355008084,0.00016172916355008084,0.00016172916355008084,0.00016172916355008084,0.00016172916355008084,0.00016172916355008084,0.00016172916355008084,0.00016172916355008084,
time(noise),35.2687513033549,35.2687513033549,35.2687513033549,35.2687513033549,35.2687513033549,35.2687513033549,35.2687513033549,35.2687513033549,
time std(noise),0.5769372847747775,0.5769372847747775,0.5769372847747775,0.5769372847747775,0.5769372847747775,0.5769372847747775,0.5769372847747775,0.5769372847747775,
time(LRET),5.132788419723511,2.4778072834014893,1.5103806654612224,1.5192530155181885,0.09435439109802246,0.07329932848612468,0.07326523462931316,0.07328065236409505,
time std(LRET),0.9576179865326855,0.6808453185047927,0.35909218295991785,0.3405383535680743,0.02751714195271607,0.002392389412069539,0.0023602983147079965,0.0022459139011485494,
