x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.019621803899759555,0.056717185892137034,0.09040740010394484,0.09626807294886368,1.0024618031894628,1.0029934918535421,1.0029922107586458,1.002993245244671,
error_ratio_std,0.002557346075632497,0.006542510884775751,0.010706257956488375,0.017367359358975768,0.0034149831089719516,0.002908779790751124,0.0029088225435304122,0.00290865785983948,
N,11,11,11,11,11,11,11,11,
depth,7,7,7,7,7,7,7,7,
gamma,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.04360214869181315,0.04360214869181315,0.04360214869181315,0.04360214869181315,0.04360214869181315,0.04360214869181315,0.04360214869181315,0.04360214869181315,
time std(ideal),0.0002891923563603899,0.0002891923563603899,0.0002891923563603899,0.0002891923563603899,0.0002891923563603899,0.0002891923563603899,0.0002891923563603899,0.0002891923563603899,
time(noise),49.52237192789713,49.52237192789713,49.52237192789713,49.52237192789713,49.52237192789713,49.52237192789713,49.52237192789713,49.52237192789713,
time std(noise),0.884793628262557,0.884793628262557,0.884793628262557,0.884793628262557,0.884793628262557,0.884793628262557,0.884793628262557,0.884793628262557,
time(LRET),8.412537256876627,4.555893262227376,2.33779239654541,2.4125238259633384,0.1319878896077474,0.09114789962768555,0.09140777587890625,0.09137821197509766,
time std(LRET),1.3593722328370192,1.3630367552471814,0.926476698385459,0.8408347348186203,0.05416720819148453,0.0027247787867228195,0.0025113960428376604,0.0028021750408791556,
