x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.011460845372051642,0.04669782364354234,0.05898916411863924,0.08508207127473445,0.9654523424427413,0.9759014878256265,0.9759021010631886,0.9759046287086276,
error_ratio_std,0.002933604115833301,0.0027412180968141037,0.0056470252251966885,0.02289048976179163,0.03950546916261958,0.04295451617182987,0.04295747132247933,0.04295330523944488,
N,7,7,7,7,7,7,7,7,
depth,7,7,7,7,7,7,7,7,
gamma,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.0012000401814778645,0.0012000401814778645,0.0012000401814778645,0.0012000401814778645,0.0012000401814778645,0.0012000401814778645,0.0012000401814778645,0.0012000401814778645,
time std(ideal),0.00012911422106483866,0.00012911422106483866,0.00012911422106483866,0.00012911422106483866,0.00012911422106483866,0.00012911422106483866,0.00012911422106483866,0.00012911422106483866,
time(noise),0.13414955139160156,0.13414955139160156,0.13414955139160156,0.13414955139160156,0.13414955139160156,0.13414955139160156,0.13414955139160156,0.13414955139160156,
time std(noise),0.0015449168624049794,0.0015449168624049794,0.0015449168624049794,0.0015449168624049794,0.0015449168624049794,0.0015449168624049794,0.0015449168624049794,0.0015449168624049794,
time(LRET),0.13939658800760904,0.06850679715474446,0.037885030110677086,0.035574913024902344,0.009827693303426107,0.008102099100748697,0.008084297180175781,0.008072376251220703,
time std(LRET),0.01155768894117476,0.011468605736460049,0.004267520569568221,0.003127105596932175,0.00252438698175603,8.87614008294371e-05,4.506594684095212e-05,0.00012037486234367567,
