x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.021695506411852594,0.06384565931728647,0.14700075378709976,0.20136568584838233,0.9748571463694868,1.0064750727002416,1.006474649313476,1.0064749354105353,
error_ratio_std,0.001291976894877519,0.004156780676497009,0.0030295028968114054,0.019414481242791933,0.05249244683293961,0.00789708012966335,0.007897638612095687,0.007896937098403101,
N,11,11,11,11,11,11,11,11,
depth,13,13,13,13,13,13,13,13,
gamma,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.0466462771097819,0.0466462771097819,0.0466462771097819,0.0466462771097819,0.0466462771097819,0.0466462771097819,0.0466462771097819,0.0466462771097819,
time std(ideal),0.00042035029386876954,0.00042035029386876954,0.00042035029386876954,0.00042035029386876954,0.00042035029386876954,0.00042035029386876954,0.00042035029386876954,0.00042035029386876954,
time(noise),91.37205815315247,91.37205815315247,91.37205815315247,91.37205815315247,91.37205815315247,91.37205815315247,91.37205815315247,91.37205815315247,
time std(noise),1.4165631585032052,1.4165631585032052,1.4165631585032052,1.4165631585032052,1.4165631585032052,1.4165631585032052,1.4165631585032052,1.4165631585032052,
time(LRET),43.52958138783773,14.104125738143921,5.4640194574991865,3.364388386408488,0.21761385599772134,0.14772462844848633,0.1429135799407959,0.1487274964650472,
time std(LRET),20.744854459073835,2.530194855379325,0.40408565210582725,1.3743097321830784,0.06326827587453013,0.003083331151338684,0.012632163813081597,0.003995887615476512,
