x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.00621145912031101,0.019680865333637117,0.0551824714835088,0.15064529678547214,0.18410378149009407,1.0001608295810909,1.0001611177821612,1.000160707799582,
error_ratio_std,0.0008625367967180708,0.0023182566281249187,0.005906398735092923,0.015188511132318987,0.020536497396897672,0.0005878620896197557,0.0005883254323137421,0.0005882501124381021,
N,11,11,11,11,11,11,11,11,
depth,5,5,5,5,5,5,5,5,
gamma,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.04276816050211588,0.04276816050211588,0.04276816050211588,0.04276816050211588,0.04276816050211588,0.04276816050211588,0.04276816050211588,0.04276816050211588,
time std(ideal),0.00011902705144236417,0.00011902705144236417,0.00011902705144236417,0.00011902705144236417,0.00011902705144236417,0.00011902705144236417,0.00011902705144236417,0.00011902705144236417,
time(noise),35.16265686353048,35.16265686353048,35.16265686353048,35.16265686353048,35.16265686353048,35.16265686353048,35.16265686353048,35.16265686353048,
time std(noise),0.5896595288530613,0.5896595288530613,0.5896595288530613,0.5896595288530613,0.5896595288530613,0.5896595288530613,0.5896595288530613,0.5896595288530613,
time(LRET),39.77578624089559,12.14231006304423,5.233276764551799,2.3939054807027182,1.5907680988311768,0.06730484962463379,0.06717634201049805,0.07095853487650554,
time std(LRET),9.187712485524221,1.8605068235000874,0.8388120197796507,0.8420574668790214,0.36916184530037083,0.01014748754381862,0.010297648623085695,0.005009301635534673,
