x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,8.977933309874316e-06,0.0015814173463940687,0.011682506766615752,0.07103135570510904,0.10628070287233188,1.041829517393979,1.0418651348636956,1.0418500093157146,
error_ratio_std,4.300362667779992e-06,0.0004067347203153224,0.0036803284911053557,0.019685677969130504,0.05256060033278714,0.031068816347897717,0.031097206928943043,0.03108508344741145,
N,5,5,5,5,5,5,5,5,
depth,9,9,9,9,9,9,9,9,
gamma,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.001001596450805664,0.001001596450805664,0.001001596450805664,0.001001596450805664,0.001001596450805664,0.001001596450805664,0.001001596450805664,0.001001596450805664,
time std(ideal),7.620175076126423e-05,7.620175076126423e-05,7.620175076126423e-05,7.620175076126423e-05,7.620175076126423e-05,7.620175076126423e-05,7.620175076126423e-05,7.620175076126423e-05,
time(noise),0.01426839828491211,0.01426839828491211,0.01426839828491211,0.01426839828491211,0.01426839828491211,0.01426839828491211,0.01426839828491211,0.01426839828491211,
time std(noise),0.00019903320451550207,0.00019903320451550207,0.00019903320451550207,0.00019903320451550207,0.00019903320451550207,0.00019903320451550207,0.00019903320451550207,0.00019903320451550207,
time(LRET),0.01438760757446289,0.014561732610066732,0.014992396036783854,0.016564210255940754,0.016590118408203125,0.006853421529134114,0.006827195485432942,0.006849209467569987,
time std(LRET),0.00017639183375921884,0.0002102956687542676,0.0002050267937337128,0.0006165979655861687,0.0006958674455030851,0.00011694544046212608,3.892693920988014e-05,4.052196348521049e-05,
