x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.0031036611073159935,0.019041810728941084,0.05314642344829345,0.14994904700138473,0.21106854145896894,1.0064291253719866,1.0064401019760139,1.0064400918968477,
error_ratio_std,0.00015001809602004798,0.0020707576664825617,0.004653117446081741,0.015267745794795187,0.032005516219165184,0.009114156611255392,0.009105210223271955,0.009104597800918726,
N,9,9,9,9,9,9,9,9,
depth,7,7,7,7,7,7,7,7,
gamma,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.0025695164998372397,0.0025695164998372397,0.0025695164998372397,0.0025695164998372397,0.0025695164998372397,0.0025695164998372397,0.0025695164998372397,0.0025695164998372397,
time std(ideal),0.000158214316796803,0.000158214316796803,0.000158214316796803,0.000158214316796803,0.000158214316796803,0.000158214316796803,0.000158214316796803,0.000158214316796803,
time(noise),2.3062867323557534,2.3062867323557534,2.3062867323557534,2.3062867323557534,2.3062867323557534,2.3062867323557534,2.3062867323557534,2.3062867323557534,
time std(noise),0.01677375334424875,0.01677375334424875,0.01677375334424875,0.01677375334424875,0.01677375334424875,0.01677375334424875,0.01677375334424875,0.01677375334424875,
time(LRET),3.8970988591512046,3.1793583234151206,1.3377494812011719,0.4172416528065999,0.23822808265686035,0.019102811813354492,0.014654795328776041,0.014612277348836264,
time std(LRET),1.2902584742203775,0.1752830128676555,0.08710270439845783,0.07124726312235251,0.08013978416902719,0.006249203662281839,0.00017585632570202872,5.0878149883490334e-05,
