x,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
error_ratio_avg,0.004488727338363208,0.015725331908933604,0.04781880317622716,0.11747829515989977,0.12811877744895864,1.0000036549569433,1.0000036171043318,1.000003541399109,
error_ratio_std,0.00038732631514163876,0.001842042767449098,0.004764888685098892,0.009295581103189256,0.012062757259732347,2.0568397936023033e-06,2.006114260163439e-06,1.9051239444614758e-06,
N,13,13,13,13,13,13,13,13,
depth,3,3,3,3,3,3,3,3,
gamma,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
epsilon,3e-05,0.0001,0.0003,0.001,0.003,0.01,0.03,0.1,
time(ideal),0.5657502810160319,0.5657502810160319,0.5657502810160319,0.5657502810160319,0.5657502810160319,0.5657502810160319,0.5657502810160319,0.5657502810160319,
time std(ideal),0.0012699565390576345,0.0012699565390576345,0.0012699565390576345,0.0012699565390576345,0.0012699565390576345,0.0012699565390576345,0.0012699565390576345,0.0012699565390576345,
time(noise),389.5867558320363,389.5867558320363,389.5867558320363,389.5867558320363,389.5867558320363,389.5867558320363,389.5867558320363,389.5867558320363,
time std(noise),2.294428091212754,2.294428091212754,2.294428091212754,2.294428091212754,2.294428091212754,2.294428091212754,2.294428091212754,2.294428091212754,
time(LRET),61.01650460561117,22.78768761952718,13.766064484914144,5.10805328687032,4.119167645772298,0.44336700439453125,0.4426870346069336,0.44227401415507,
time std(LRET),13.479306228135117,6.762329959592846,2.5533461317478676,0.2929659906236926,0.20722066871379072,0.0018038251275673996,0.0029908106427646805,0.002479080714031443,
